,Unnamed: 0,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
517,341,52.236722834094294,20.99313971249114,23,20,52024672ccdaf65c347752e1,Bar Restauracja Sajgonka,52.23616764593599,20.995570421218872,Chinese Restaurant
1400,501,52.19636666666667,20.95765454545455,15,5,520378b6498e484c93f559a0,Gruzin na Bakalarskiej,52.19316482543945,20.95828056335449,Eastern European Restaurant
1222,323,52.17731904761905,21.005381818181817,33,26,5207829a11d28f6b8e7ad30c,Chłopskie Jadło,52.17974120114658,21.00450046567145,Eastern European Restaurant
601,425,52.23220097542953,21.00171483296341,34,14,520a4a9711d2e5348b9eaa65,Edokko Sushi Box,52.23279813002517,20.998992329795367,Sushi Restaurant
2657,46,52.28208095238095,20.925836363636364,9,8,520a664d11d247f7d436a418,Sorbo serpico,52.285316467285156,20.929536819458008,Italian Restaurant
2741,130,52.310652380952384,20.97356363636364,1,0,5210c42811d2a8210b3eb57a,Rosa,52.31260681152344,20.97805976867676,Eastern European Restaurant
1700,801,52.2249380952381,20.94174545454545,6,3,5213692511d25b95e12394f6,Bar Orientalny Anh,52.223438,20.94311,Asian Restaurant
994,95,52.14874761904761,20.925836363636364,3,0,521749e611d2a637acf36757,dukela kebab,52.15094757080078,20.928058624267575,Turkish Restaurant
1861,962,52.2249380952381,21.069018181818183,6,0,5219002711d29ec039fe3dc4,Naam Thai,52.22749156941172,21.064293123464648,Thai Restaurant
1599,700,52.215414285714296,20.95765454545455,20,4,521e212b11d2d3f4f3f04fcd,De Luca,52.2124,20.956156,Italian Restaurant
2520,1621,52.25350952380953,21.0372,32,8,521f3b5711d2511d6534c1cd,Bufet w Urzędzie Dzielnicy Praga Północ,52.250487,21.032035999999998,Eastern European Restaurant
1387,488,52.19636666666667,20.894018181818183,6,5,521f63a211d20e0e805270e8,Hai Nam,52.195620234417284,20.89103030514963,Chinese Restaurant
2740,129,52.310652380952384,20.95765454545455,2,1,521f7737498ef4d358a7e603,Chińczyk,52.314586,20.960860999999998,Chinese Restaurant
1250,351,52.17731904761905,21.053109090909096,5,3,5220bbf711d2ef1bc9badc45,Lider kebab,52.180792094294354,21.056513226547004,Turkish Restaurant
903,4,52.1297,20.894018181818183,5,4,5224698811d26386192fd754,Bar Sajgonki,52.13319008520035,20.8975515237597,Asian Restaurant
1305,406,52.18684285714286,20.989472727272727,12,9,522dbadf11d2ff464c0aa36a,Chinol Na Konstruktorskiej,52.185331,20.993922,Asian Restaurant
1171,272,52.17731904761905,20.97356363636364,3,0,52301e5011d2c65f055574d8,rest&wine,52.174058797257786,20.96872479287245,Mediterranean Restaurant
1210,311,52.17731904761905,21.005381818181817,33,14,5230545b11d296a920891a77,Polskie Jadło,52.17993056523451,21.00434469009189,Eastern European Restaurant
2735,124,52.30112857142856,21.164472727272727,4,0,5230bff7498e71c61a5f5fb9,Shiro Sushi,52.30316402951071,21.160342188953233,Sushi Restaurant
1724,825,52.2249380952381,20.989472727272727,39,15,523330ab11d213621b8e70e4,Tele Sajgon,52.22735128057344,20.99138502267769,Asian Restaurant
2761,150,52.32017619047619,20.95765454545455,3,2,5234525d498e229ca3b85b72,Złote Kaczki,52.319016999999995,20.952060999999997,Asian Restaurant
1280,381,52.18684285714286,20.909927272727273,5,2,5234a9eb11d23364a7b29480,Restauracja Torino,52.190373742125004,20.906385950560733,Italian Restaurant
2585,1686,52.26303333333333,20.989472727272727,17,7,523745b111d2ec214161ced9,El Caribe,52.26158098281786,20.992202766341702,Caribbean Restaurant
2777,166,52.3297,20.97356363636364,1,0,523a12b4498e1dfab2eab85c,MKS state,52.329664,20.972269,African Restaurant
1121,222,52.167795238095245,21.005381818181817,8,4,523b2c9311d2cf108dd570f6,Asia Anh,52.171944122653684,21.005033429125106,Asian Restaurant
1823,924,52.2249380952381,21.021290909090904,50,25,523c682b498e46df3e4b0843,SECADO,52.224792262189176,21.015050730212213,Modern European Restaurant
2436,1537,52.25350952380953,20.925836363636364,10,0,523c749711d2c59b5c3dda1f,McDonald's,52.25202941894531,20.920089721679688,American Restaurant
2753,142,52.32017619047619,20.94174545454545,9,3,523dce9e498edca64228d485,Chińczyk,52.322556,20.944827,Asian Restaurant
2673,62,52.28208095238095,21.084927272727274,1,0,523efccf498ed9c5ec338ba6,Sushi u Nowickich,52.285969066854236,21.084160680952397,Sushi Restaurant
1520,621,52.20589047619048,21.005381818181817,17,10,5241796411d270c63fe58462,sklep z wyrobami kulinarnymi,52.204697293684724,21.0081676461567,Eastern European Restaurant
1541,642,52.20589047619048,21.021290909090904,38,14,52427d74498e9afc1af64fdf,l‘Italiano,52.20506572537957,21.017633954434487,Italian Restaurant
342,166,52.2271990245705,21.017624710434998,43,6,5245e73111d2ff69a9d19eac,Trattoria da Antonio,52.22874171533893,21.016396375693688,Italian Restaurant
1615,716,52.215414285714296,20.97356363636364,16,0,52470fe711d25372587485bb,Sedo Kebab,52.21374533674175,20.978784994213672,Turkish Restaurant
900,1,52.1297,20.894018181818183,5,1,524988de2fc66ad5ee3dea1d,kołacze,52.13271093131422,20.89402198791504,Eastern European Restaurant
646,470,52.236722834094294,21.00904880340023,30,25,5249a98911d23327177711c1,Kebab King,52.235851307483905,21.01096620482966,Turkish Restaurant
1432,533,52.19636666666667,21.005381818181817,16,11,524d238911d2f59f72a6333f,Prezentacja Żywioły,52.197304156525796,21.00363406758469,Afghan Restaurant
2122,1223,52.23446190476191,21.053109090909096,49,16,524d48d3498e1d3deff92620,Bufet w prusie,52.23092679106053,21.05203397192025,Afghan Restaurant
354,178,52.2271990245705,21.017624710434998,43,18,524ea44d11d283ab7e454a72,Noodle w pudle,52.22682213841753,21.015935859599054,Asian Restaurant
2502,1603,52.25350952380953,21.005381818181817,31,24,524ebb4411d2fc0dd9a22485,Georgian Cuisine,52.253802111250344,21.010254072341343,Eastern European Restaurant
412,236,52.222677165905715,21.017624710434998,44,33,524f329711d2775b71f4041b,Portal Le Kebab,52.22365664820393,21.016492869998967,African Restaurant
2674,63,52.28208095238095,21.132654545454546,3,0,52501666498e5a3f75b7b24f,Tarbusz,52.279453100000005,21.127800699999998,Turkish Restaurant
2149,1250,52.23446190476191,21.053109090909096,49,43,525140c3498e8dd579c6c057,Bistro Budapeszt,52.23112507087492,21.053939524234487,Hungarian Restaurant
204,28,52.2271990245705,21.001715619525907,18,9,5253e8fc498eed5af7b93271,Bar chiński PANDA,52.228834,21.001753,Chinese Restaurant
1357,458,52.18684285714286,21.19629090909091,1,0,5254581b498e1ed6ac4e4b11,Sushi House,52.18676394275043,21.193634915596554,Sushi Restaurant
731,555,52.236722834094294,21.01762392387249,28,16,52554274498e1656f4d58386,Classic Burger,52.23833730296961,21.01788713193254,American Restaurant
1490,591,52.20589047619048,20.97356363636364,23,7,5256dd0511d26f6baca3d408,kuchnia wietnamsko-chińska,52.20331074375812,20.969970861222,Chinese Restaurant
200,24,52.2271990245705,21.001715619525907,18,5,5257e666498e347f188a8ef7,oxford tower 18th floor kitchen,52.22722039769347,21.001967462679247,Turkish Restaurant
2732,121,52.30112857142856,21.084927272727274,4,1,525956c611d24ffec6d64c63,Tien Tien,52.303347270073644,21.08913353536318,Chinese Restaurant
62,62,52.23333144009571,21.01579052464716,15,10,5259a5e9498ed8772c693b9f,GR Bistro,52.23349668714262,21.014673113822933,Italian Restaurant
1857,958,52.2249380952381,21.0372,11,9,525e918a11d2c08f6cd34f49,Restauracja Bestseller,52.221974667957326,21.036929331115847,Eastern European Restaurant
2699,88,52.29160476190477,21.0372,9,6,5261715f11d26297d8333945,Yakuza,52.28926343121739,21.036147983539983,Japanese Restaurant
1660,761,52.215414285714296,21.021290909090904,45,16,5263c63a11d2267f9dd4f4a9,Piazza Ristorante,52.213195906021774,21.020771509454875,Italian Restaurant
2558,1659,52.26303333333333,20.925836363636364,11,7,52653bb211d2056e9ad7de7b,Sapori Italiani,52.260065999999995,20.920373,Italian Restaurant
2765,154,52.32017619047619,21.005381818181817,4,3,526a44f011d26eae07727f1d,Bar HANOI,52.32068993482323,21.00893078639048,Asian Restaurant
866,690,52.2462466436181,20.99314049949258,13,11,526a4c1e498e78ac1f858bc1,Bufet W Poniacie,52.2447208509645,20.995343024356046,Argentinian Restaurant
2775,164,52.3297,20.94174545454545,3,2,526e66f3498eb308a96fae33,Saiko Sushi,52.331639878236544,20.94530470478061,Sushi Restaurant
2320,1421,52.24398571428571,21.005381818181817,39,35,5275443b498eca9d09c8f1dc,Norma,52.24380731018169,21.008633784928037,Arepa Restaurant
1712,813,52.2249380952381,20.989472727272727,39,3,527973ea498e39758629868a,Istanbul.  Kebab,52.22501931520147,20.989642746933754,Turkish Restaurant
1895,996,52.23446190476191,20.94174545454545,9,7,5282dc9b498e52f75c6d8b93,Cvbb,52.235486,20.942631,American Restaurant
2196,1297,52.23446190476191,21.116745454545452,6,2,52836b9311d2a1ca103c7b2c,Viet tay,52.237950403403595,21.11943101209421,Vietnamese Restaurant
2424,1525,52.24398571428571,21.10083636363636,8,4,5284d00711d25fc598412c4b,Masala Indian Street Food & Szembek Kebab,52.24206421212997,21.1028265953064,Indian Restaurant
968,69,52.13922380952381,21.053109090909096,28,6,5287d20d498e4287369ada02,American Steak House,52.138863338766356,21.05489572871333,American Restaurant
1203,304,52.17731904761905,21.005381818181817,33,7,5288f4c911d2a1ff1f82073c,Sishi & Grill,52.179115,21.002967,Asian Restaurant
1573,674,52.20589047619048,21.0372,16,8,528f854e11d21c90e7ac846d,Bel8,52.205779194360105,21.0325287003298,Italian Restaurant
402,226,52.222677165905715,21.017624710434998,44,23,5290eaa811d28f84767c5b85,Saffrong,52.22115461011343,21.01529799024375,Indian Restaurant
288,112,52.222677165905715,21.009048016837724,50,37,529262a311d25aa97e3a1a16,Maurizio's Naughty Pizza,52.22317123413086,21.011964797973636,Italian Restaurant
1730,831,52.2249380952381,20.989472727272727,39,21,529646c211d2c01eb5083e12,La Viña,52.22331890206178,20.99003322012719,Spanish Restaurant
1877,978,52.2249380952381,21.10083636363636,8,6,5297bae011d252744263fb10,Sfinx,52.228602,21.103169,Turkish Restaurant
438,262,52.2271990245705,21.024957107746815,18,15,529b2dae498e11615194a8b6,Chińczyk na Hożej,52.22712110821345,21.023334003148133,Chinese Restaurant
941,42,52.1297,21.069018181818183,21,20,529f883d498e6b18eb1f12c1,Tesco Ristorante,52.13015654733414,21.067336781605803,Mongolian Restaurant
2201,1302,52.23446190476191,21.132654545454546,2,1,52a3448011d21860c1a54778,Molto,52.23750686645508,21.1365966796875,Italian Restaurant
2596,1697,52.26303333333333,21.021290909090904,6,1,52a4a5b311d2996c51653d2d,Ararat. Restauracja ormiańska.,52.265745,21.021414,Caucasian Restaurant
2269,1370,52.24398571428571,20.989472727272727,50,34,52a7409d11d2ff9bf97c5809,Madras,52.24036289947743,20.98917813910099,Indian Restaurant
2619,8,52.27255714285714,20.94174545454545,5,3,52a856d9498ec0d1689c1d56,Chińczyk koło psów,52.271230930572216,20.94559108458677,Chinese Restaurant
1223,324,52.17731904761905,21.005381818181817,33,27,52acbc8411d2b6a37fe4e774,Bali Cafe & Dim Sum House,52.179755,21.004656,Dim Sum Restaurant
1740,841,52.2249380952381,20.989472727272727,39,31,52b70049498e7464140b2d0e,Fresh & Chili,52.22363776636898,20.982839087797586,Middle Eastern Restaurant
1204,305,52.17731904761905,21.005381818181817,33,8,52bb49f6498e97c2660cf4b2,La Bottega Toscana,52.17512159957668,20.999506313753628,Italian Restaurant
957,58,52.13922380952381,21.021290909090904,6,4,52bd9b54498e386ae5152849,china town,52.14294320972815,21.021903151363087,Chinese Restaurant
982,83,52.13922380952381,21.053109090909096,28,20,52bdc605498e72f14a134548,Rani restauracja indyjska,52.14262656200529,21.05551074010595,Indian Restaurant
1932,1033,52.23446190476191,20.97356363636364,35,28,52c6c616498ebc00de3ffdfe,Parnik,52.23391045453951,20.968549504217368,Asian Restaurant
2716,105,52.29160476190477,21.116745454545452,6,3,52c71b8a498ebff38f4f1bf6,Wędzarnia Ryb w Ząbkach,52.293339,21.111245999999998,Caribbean Restaurant
988,89,52.13922380952381,21.053109090909096,28,26,52c82b1d498efab77983c7d4,Mr India,52.14336223725403,21.05338435203824,Indian Restaurant
1856,957,52.2249380952381,21.0372,11,8,52c87d80498ef93de29d10bf,le bistro rozbrat,52.22784109435776,21.033052059810863,French Restaurant
2062,1163,52.23446190476191,21.021290909090904,50,23,52c95a1a498e1a216ddbdc87,Kafe Zielony Niedźwiedź,52.234250268872174,21.02722933358457,Polish Restaurant
1189,290,52.17731904761905,20.989472727272727,22,15,52cbf5bb498ecae71087346f,Zaścianek - Kuchnia za Ścianą,52.17548184515889,20.994956705949853,Eastern European Restaurant
1341,442,52.18684285714286,21.053109090909096,9,4,52cd88e3498e9e697a6124fb,La Civetta,52.18974172196501,21.056465689366977,Italian Restaurant
967,68,52.13922380952381,21.053109090909096,28,5,52cea0f9498e7a2cc8e541c9,Pasta i pasta café,52.1402162457397,21.05907822095588,Italian Restaurant
1205,306,52.17731904761905,21.005381818181817,33,9,52d4350e498e0708ce36b416,Bali Cafe & Dim Sum House,52.17989739959911,21.004645438724054,Dim Sum Restaurant
2762,151,52.32017619047619,21.005381818181817,4,0,52da7bfc498e290479257336,Viet Tien,52.32059552401763,21.01122291805417,Vietnamese Restaurant
1579,680,52.20589047619048,21.0372,16,14,52dbd12a11d2582c1bcf1907,Bar Orientalny,52.202321999999995,21.037176000000002,Cantonese Restaurant
2521,1622,52.25350952380953,21.0372,32,9,52dd2219498e1d879de56e02,Bar Orientalny Kinh Bac,52.25389099121094,21.03902816772461,Vietnamese Restaurant
202,26,52.2271990245705,21.001715619525907,18,7,52df9079498e70d7483474f1,wars cafe express,52.22827180322357,21.003063780049764,Afghan Restaurant
2147,1248,52.23446190476191,21.053109090909096,49,41,52e129f9498e0b893e2e88cc,Li Ti Kuchnia Azjatycka,52.23188907146758,21.055503535021533,Asian Restaurant
2176,1277,52.23446190476191,21.084927272727274,8,7,52e3ca2e498e15bb1a5ba60c,Mumbai Mirchi,52.23792771041456,21.08376766737028,Indian Restaurant
2611,0,52.27255714285714,20.925836363636364,5,0,52e7d84b498e061d62ab1e5f,Lotos Kuchnia Orientalna,52.27469954012169,20.92346705529727,Chinese Restaurant
1886,987,52.23446190476191,20.909927272727273,1,0,52ea6b2c498e637fe7b1aa8d,Bar Cat Sau,52.236709000000005,20.9101,Asian Restaurant
1007,108,52.14874761904761,21.0372,9,6,52ebc7aa498e5f30af593515,Chińczyk (tradycyjny sajgon),52.14814142370732,21.040864704942244,Asian Restaurant
1646,747,52.215414285714296,21.021290909090904,45,2,52f136f1498ea9bb950106e3,Sushi Studio,52.21285188477937,21.020421821310943,Sushi Restaurant
1104,205,52.15827142857143,21.2122,3,1,52f6325d11d299085b0815c5,La Repubblica,52.15809631347656,21.21603775024414,Italian Restaurant
1624,725,52.215414285714296,20.97356363636364,16,9,52f8bf62498ee5ec88c984c7,Office Bistro Bitwy Warszawskiej,52.21287877305264,20.971302979372688,Eastern European Restaurant
361,185,52.2271990245705,21.017624710434998,43,25,52fa12ae498ed755790765de,Four Seasons,52.226544385196256,21.01525623140147,Vietnamese Restaurant
2406,1507,52.24398571428571,21.084927272727274,37,23,52fa80ca11d224b7ce9b5e20,Loco Mexicano,52.245746999999994,21.08405,Mexican Restaurant
1243,344,52.17731904761905,21.021290909090904,17,14,5301f6fa498e1ff66cf8bbdf,Chińska Patelnia,52.17979939526536,21.023954024745574,Chinese Restaurant
1613,714,52.215414285714296,20.95765454545455,20,18,530247be498eec3c3504cfa6,Restauracja Włoska NAVONA,52.215147459156896,20.964342896929,Italian Restaurant
1896,997,52.23446190476191,20.94174545454545,9,8,5304e321498e53df25cfd775,Hagiel Bistro,52.2385520435151,20.942777770688444,Polish Restaurant
26,26,52.22380763057191,21.01088102283388,10,4,5307463b498ee0ceea0a9980,Obiadomek,52.22394775324591,21.012243916807662,Polish Restaurant
2214,1315,52.24398571428571,20.94174545454545,13,5,5308a2be498e1b654334b30e,Bar Orientalny LAN,52.24276481983711,20.93599894041686,Asian Restaurant
366,190,52.2271990245705,21.017624710434998,43,30,530c82b6498e84ec30a34a9c,Argentina Steak House,52.22679096263259,21.016517793531087,Argentinian Restaurant
1650,751,52.215414285714296,21.021290909090904,45,6,530f3d4d498e57063c0fef92,Thai Wook,52.21292391682093,21.020498556785935,Thai Restaurant
1689,790,52.215414285714296,21.0372,1,0,530f9393498e4c51dc03e7f1,cavallo club,52.213813,21.039537,Polish Restaurant
2439,1540,52.25350952380953,20.925836363636364,10,3,5318af81498e92eb8c3cfdcf,Sensi Sushi,52.254314,20.919218,Sushi Restaurant
910,11,52.1297,21.053109090909096,11,0,5319fc65498e06b4655ad6e9,To Tu,52.13206451037949,21.056327944165727,Cantonese Restaurant
1136,237,52.167795238095245,21.0372,3,2,531c836c11d2036685e6829c,Salon la Habana,52.16452026367188,21.03353309631348,Cuban Restaurant
2779,168,52.3297,21.132654545454546,1,0,531c8421498eadd29904839c,Sepia Restauracja,52.333809765769,21.131649112903805,Polish Restaurant
2409,1510,52.24398571428571,21.084927272727274,37,26,5321e93d11d2f6df034bcc84,La Strawa,52.246782893339116,21.09013805476128,Italian Restaurant
1874,975,52.2249380952381,21.10083636363636,8,3,53249177498e6c8e58457635,kuchania kalinowskiej,52.22573852539063,21.104467391967773,Australian Restaurant
1890,991,52.23446190476191,20.94174545454545,9,2,5329c73a498eac8b3227a549,WIN INDIA,52.237491047387024,20.944404324128026,Indian Restaurant
2607,1708,52.26303333333333,21.0372,7,6,5329db7f498ebdb6a9ed0a57,Faber's place🌸,52.2635999106321,21.038495697082734,Polish Restaurant
2098,1199,52.23446190476191,21.0372,17,9,532c7fe3498ed909f5484d47,Mei Korean Restaurant,52.234141965565776,21.03144230897943,Korean Restaurant
966,67,52.13922380952381,21.053109090909096,28,4,532eca51498ee59ab194ba0d,La Petit Appétit de Patique,52.13886157926061,21.05152130126953,Kosher Restaurant
1991,1092,52.23446190476191,21.005381818181817,50,2,532f184c498e73153dd887aa,Brooklyn Burgers&Steaks,52.23391692671776,20.99840038558885,American Restaurant
832,656,52.24398571428571,20.989472727272727,27,22,5330681a11d2d49920a36f0f,Złoty Ryż,52.244468031715314,20.990743794226386,Vietnamese Restaurant
1417,518,52.19636666666667,20.97356363636364,8,7,5333074a498eb64c4f5e3408,Sakura Sushi,52.19842910766602,20.977806091308594,Japanese Restaurant
1550,651,52.20589047619048,21.021290909090904,38,23,533598ec498e935381dfbb9c,Basil & Lime,52.20883838096602,21.021691729779576,Thai Restaurant
476,300,52.236722834094294,20.985805742054318,19,14,53360ba8498e9aca3cc56632,Asian Lan Anh,52.236369923787954,20.985724400168657,Asian Restaurant
2129,1230,52.23446190476191,21.053109090909096,49,23,53361dbf498e8c64bc8e670d,iGrek,52.23133677626068,21.056380279367907,Greek Restaurant
2580,1681,52.26303333333333,20.989472727272727,17,2,5336fcc8498ea66c3ce5516b,Pasadena,52.26049614535449,20.99103520684913,Italian Restaurant
2721,110,52.30112857142856,20.925836363636364,3,2,533755f3498e7ec922881db0,Maleńka i,52.30384855025178,20.9301321185906,Polish Restaurant
973,74,52.13922380952381,21.053109090909096,28,11,5338965c11d267b522adf203,ZOO natolinskie,52.140762363325386,21.059263322993935,South American Restaurant
2413,1514,52.24398571428571,21.084927272727274,37,30,533949c711d2bb0015b5dd6e,Rondelek,52.243211158215026,21.08323950803733,Polish Restaurant
2665,54,52.28208095238095,20.97356363636364,4,2,533dad59498e715f0f53793a,Bar Azjatycki i kebab,52.28284077206666,20.97244814069289,Asian Restaurant
2443,1544,52.25350952380953,20.925836363636364,10,7,533f0f7a498ec6352053ca08,McDonald Bemowo,52.256431,20.920578,American Restaurant
408,232,52.222677165905715,21.017624710434998,44,29,53412fd2498e023243fd4a95,Bistro de Belgique,52.22297914206314,21.015223948345607,Belgian Restaurant
904,5,52.1297,21.005381818181817,1,0,53415571498ee891dbc820e9,restauracja Fryderyk,52.12992263934081,21.01223931231111,Polish Restaurant
1677,778,52.215414285714296,21.021290909090904,45,33,534543de498e77858cc289aa,Dziura,52.21983,21.020585999999998,Asian Restaurant
359,183,52.2271990245705,21.017624710434998,43,23,53477f1c498e3e4b337b36bd,Grand Brasseries @ Grand Mercure,52.2275170678031,21.018610106171533,Polish Restaurant
1626,727,52.215414285714296,20.97356363636364,16,11,53480337498e080a54ae7b33,Sushi Yana,52.211917,20.972307,Sushi Restaurant
2134,1235,52.23446190476191,21.053109090909096,49,28,534d12c8498eb5b2bcd2b8c9,LiTi,52.23199956630598,21.0555613028352,Asian Restaurant
1556,657,52.20589047619048,21.021290909090904,38,29,5353b568498e0ffbf3b3a1ab,Belgijska 9,52.202111,21.024844,Polish Restaurant
1661,762,52.215414285714296,21.021290909090904,45,17,535685f1498e11b8f0de208f,China Garden,52.21316417446267,21.021794825523127,Chinese Restaurant
2318,1419,52.24398571428571,21.005381818181817,39,33,5356ac71498ea67b66647f49,U Kucharzy,52.245237384088284,21.00147903858299,Eastern European Restaurant
1183,284,52.17731904761905,20.989472727272727,22,9,535a531f498e682ac0b490fa,dwa kartofelki,52.17502050425933,20.995560253399432,Polish Restaurant
2206,1307,52.24398571428571,20.909927272727273,5,2,536108aa498eb95c3729b01f,Bar Orientalny Sajgon,52.243680711876536,20.915546114050397,Chinese Restaurant
1630,731,52.215414285714296,20.97356363636364,16,15,536631c3498e3a9213c2327b,Pink Crow,52.213772999999996,20.978254,Polish Restaurant
2312,1413,52.24398571428571,21.005381818181817,39,27,53664972498ecbb3668aa6cb,U Kucharzy w Arsenale,52.245717896314844,21.00100071029208,Polish Restaurant
2476,1577,52.25350952380953,20.989472727272727,23,21,536a3170498ee4c10684b591,Silver Dragon,52.25316876431779,20.990920432842266,Asian Restaurant
1454,555,52.19636666666667,21.021290909090904,18,17,536bd58b498eafda5cc06e1d,Evim Kebab,52.1993522644043,21.023963928222656,Doner Restaurant
2013,1114,52.23446190476191,21.005381818181817,50,24,536cd4f2498ea1d011abbe7e,Polka w kuchni,52.23382522702825,20.99855303764343,Polish Restaurant
2474,1575,52.25350952380953,20.989472727272727,23,19,536e1e73498e3f089fc5c4e2,Bar Zenthai,52.253274,20.991173999999997,Thai Restaurant
955,56,52.13922380952381,21.021290909090904,6,2,536e6b5e498eddeb3d46c476,La Scara,52.13538360595703,21.02072525024414,Middle Eastern Restaurant
2764,153,52.32017619047619,21.005381818181817,4,2,536f9421498ee89003ff6327,Nam Saigon,52.320588471707936,21.008641197055773,Vietnamese Restaurant
1779,880,52.2249380952381,21.005381818181817,50,31,536fcd06498eddc2a25b78a9,Bar Centralny,52.22935036431386,21.00449165368532,Polish Restaurant
1515,616,52.20589047619048,21.005381818181817,17,5,53738763498e3a8d0b4c6f2b,SUSzi Surowizna,52.20580904108107,21.01073587241289,Sushi Restaurant
976,77,52.13922380952381,21.053109090909096,28,14,5373cb85498e254c5d4595ac,KEN Asia,52.1389471370532,21.054965722076076,Asian Restaurant
1558,659,52.20589047619048,21.021290909090904,38,31,53750f63498e95c96058e023,L'enfant terrible,52.20778189991149,21.01884198315167,Polish Restaurant
1186,287,52.17731904761905,20.989472727272727,22,12,537b3323498ee27a2f7a578b,Bombaj Masala,52.17946948218413,20.994969960302907,Indian Restaurant
1422,523,52.19636666666667,21.005381818181817,16,1,537e3e3f498e8c0fbe2e4f21,Foodpoint,52.19275629931838,21.008211490286012,Indian Restaurant
2556,1657,52.26303333333333,20.925836363636364,11,5,538259b3498eaf0c79097e2c,Aji Sushi,52.26026482775941,20.920813557097823,Sushi Restaurant
1361,462,52.19636666666667,20.8622,4,3,53836009498eb7855e8f7554,Sunrise Sushi,52.19760652433671,20.86681033809776,Sushi Restaurant
949,50,52.13922380952381,20.894018181818183,5,2,538467b6498e59fc1287303f,Berlin Döner Kebap,52.135436999999996,20.891742999999998,Doner Restaurant
1873,974,52.2249380952381,21.10083636363636,8,2,5385e0d8498e2dcf83d87664,To Tu,52.22394363061417,21.096373265857448,Asian Restaurant
2569,1670,52.26303333333333,20.97356363636364,13,4,5387170e498e11317d208feb,Ten Sushi,52.260418609591504,20.977364877767695,Sushi Restaurant
1427,528,52.19636666666667,21.005381818181817,16,6,538a03b5498e18191851960c,Czary Gary,52.19306806463606,21.002132396706266,Polish Restaurant
1674,775,52.215414285714296,21.021290909090904,45,30,538c5d2f498ea2dd8e3cc42c,PastaMia,52.21307,21.02212,Italian Restaurant
2592,1693,52.26303333333333,20.989472727272727,17,14,5395a403498ecef18327398a,amir,52.260775,20.983786,Moroccan Restaurant
2587,1688,52.26303333333333,20.989472727272727,17,9,5395a483498ed68cdc7abf25,Amir Morrocan Kebab,52.260963000000004,20.983506,Moroccan Restaurant
2438,1539,52.25350952380953,20.925836363636364,10,2,53988dd5498e6d30b000e627,Kame Sushi,52.254305700112255,20.91930914330242,Sushi Restaurant
1513,614,52.20589047619048,21.005381818181817,17,3,539a34b9498e07c1345ccd61,The Lighthouse,52.20541068424284,21.00519418716431,Russian Restaurant
1711,812,52.2249380952381,20.989472727272727,39,2,539ae1d9498e35589f6f70ea,io Raviolo,52.22578404381518,20.992857323925623,Italian Restaurant
1713,814,52.2249380952381,20.989472727272727,39,4,53a09173498e606f9bdbb311,Bella Napoli 19 Dzielnica,52.22614864876178,20.982821769546014,Italian Restaurant
1070,171,52.15827142857143,21.053109090909096,2,1,53a5ec23498e70c5a30943a9,Sushi Nugat,52.15540992941676,21.052924294023665,Sushi Restaurant
378,202,52.2271990245705,21.017624710434998,43,42,53a6de64498ef405d8b163eb,Bekef,52.226636489201326,21.01561918607928,Falafel Restaurant
2618,7,52.27255714285714,20.94174545454545,5,2,53a833b9498e11062f6c3fe6,Chińczyk Broniewskiego/Reymonta,52.27515250413261,20.93760261747443,Cantonese Restaurant
1443,544,52.19636666666667,21.021290909090904,18,6,53a85b1d498e5f43bd270b01,kebab masha,52.196842,21.024214999999998,Middle Eastern Restaurant
2163,1264,52.23446190476191,21.069018181818183,14,8,53a869ff498ec4faa0947fe9,Orientacja - jadłodajnia azjatycka,52.23106025837322,21.065125697790595,Asian Restaurant
1587,688,52.20589047619048,21.180381818181818,5,0,53ab09d4498ea2d3a5e9e884,Kawa i chili,52.20667534588702,21.178419130042318,Mexican Restaurant
243,67,52.2271990245705,21.009048016837724,35,27,53ad75f5498ef536312f6209,Jadalnia - Polska Kuchnia,52.227468851787215,21.00880357306091,Polish Restaurant
2500,1601,52.25350952380953,21.005381818181817,31,22,53b059f1498e40442f8b7edb,Donna Rita Italiano,52.255346,21.006793,Italian Restaurant
956,57,52.13922380952381,21.021290909090904,6,3,53b2b993498ec9cce683d2b7,Wilczy Apetyt,52.13738105843682,21.017858319343034,Afghan Restaurant
1016,117,52.14874761904761,21.053109090909096,21,6,53b55c96498e7b6c99d16513,Balsamico,52.14442148892878,21.05343149300299,Italian Restaurant
514,338,52.236722834094294,20.99313971249114,23,17,53b800f0498ea5fc572cd974,sushi femina,52.237775643821706,20.994108199983547,Sushi Restaurant
1131,232,52.167795238095245,21.021290909090904,9,6,53bd1e10498ec8a2279e219a,Gurman,52.17193222045898,21.01892852783203,Russian Restaurant
1306,407,52.18684285714286,20.989472727272727,12,10,53be8232498ecfab3dd73621,Atelier Wan Wan,52.18563842773438,20.994192123413086,Chinese Restaurant
1122,223,52.167795238095245,21.005381818181817,8,5,53be8baa498e615d13eb688f,Food House,52.17127907661879,21.00438646627438,Chinese Restaurant
998,99,52.14874761904761,21.021290909090904,3,0,53c3f788498eedf4945d785e,grill u Karola,52.149761,21.027768,African Restaurant
1905,1006,52.23446190476191,20.97356363636364,35,1,53ca8325498e889ccf2b3535,Gruba Ryba,52.231179243246956,20.97780158681979,Sushi Restaurant
